PSMA5;PSME2;Binding;0;Cytoplasm;15653075
PSMA5;PSME1;Binding;0;Cytoplasm;15653075
PSMA5;PSMD2;Binding;0;Cytoplasm;15653075
PSMA5;PSME1;Binding;0;Cytoplasm;15653075
PSMA6;PSME1;Binding;0;Cytoplasm;15653075
PSMA6;PSME2;Binding;0;Cytoplasm;15653075
PSMA6;PSME1;Binding;0;Cytoplasm;15653075
PSMA6;PSME2;Binding;0;Cytoplasm;15653075
PSMA6;PSME1;Binding;0;Cytoplasm;15653075
PSMA6;PSMD2;Binding;0;Cytoplasm;15653075
PSMA6;PSME1;Binding;0;Cytoplasm;15653075
PSMA7;PSME1;Binding;0;Cytoplasm;15653075
PSMA7;PSME2;Binding;0;Cytoplasm;15653075
PSMA7;PSME1;Binding;0;Cytoplasm;15653075
PSMA7;PSME2;Binding;0;Cytoplasm;15653075
PSMA7;PSME1;Binding;0;Cytoplasm;15653075
PSMA7;PSMD2;Binding;0;Cytoplasm;15653075
PSMA7;PSME1;Binding;0;Cytoplasm;15653075
PSMB8;PSME1;Binding;0;Cytoplasm;15653075
PSMB8;PSME2;Binding;0;Cytoplasm;15653075
PSMB8;PSME1;Binding;0;Cytoplasm;15653075
PSMB8;PSME2;Binding;0;Cytoplasm;15653075
PSMB8;PSME1;Binding;0;Cytoplasm;15653075
PSMB8;PSMD2;Binding;0;Cytoplasm;15653075
PSMB8;PSME1;Binding;0;Cytoplasm;15653075
PSMB9;PSME1;Binding;0;Cytoplasm;15653075
PSMB9;PSME2;Binding;0;Cytoplasm;15653075
PSMB9;PSME1;Binding;0;Cytoplasm;15653075
PSMB9;PSME2;Binding;0;Cytoplasm;15653075
PSMB9;PSME1;Binding;0;Cytoplasm;15653075
PSMB9;PSMD2;Binding;0;Cytoplasm;15653075
PSMB9;PSME1;Binding;0;Cytoplasm;15653075
PSMB3;PSME1;Binding;0;Cytoplasm;15653075
PSMB3;PSME2;Binding;0;Cytoplasm;15653075
PSMB3;PSME1;Binding;0;Cytoplasm;15653075
PSMB3;PSME2;Binding;0;Cytoplasm;15653075
PSMB3;PSME1;Binding;0;Cytoplasm;15653075
PSMB3;PSMD2;Binding;0;Cytoplasm;15653075
PSMB3;PSME1;Binding;0;Cytoplasm;15653075
PSMB4;PSME1;Binding;0;Cytoplasm;15653075
PSMB4;PSME2;Binding;0;Cytoplasm;15653075
PSMB4;PSME1;Binding;0;Cytoplasm;15653075
PSMB4;PSME2;Binding;0;Cytoplasm;15653075
PSMB4;PSME1;Binding;0;Cytoplasm;15653075
PSMB4;PSMD2;Binding;0;Cytoplasm;15653075
PSMB4;PSME1;Binding;0;Cytoplasm;15653075
PSMB10;PSME1;Binding;0;Cytoplasm;15653075
PSMB10;PSME2;Binding;0;Cytoplasm;15653075
PSMB10;PSME1;Binding;0;Cytoplasm;15653075
PSMB10;PSME2;Binding;0;Cytoplasm;15653075
PSMB10;PSME1;Binding;0;Cytoplasm;15653075
PSMB10;PSMD2;Binding;0;Cytoplasm;15653075
PSMB10;PSME1;Binding;0;Cytoplasm;15653075
PSMB6;PSME1;Binding;0;Cytoplasm;15653075
PSMB6;PSME2;Binding;0;Cytoplasm;15653075
PSMB6;PSME1;Binding;0;Cytoplasm;15653075
PSMB6;PSME2;Binding;0;Cytoplasm;15653075
PSMB6;PSME1;Binding;0;Cytoplasm;15653075
PSMB6;PSMD2;Binding;0;Cytoplasm;15653075
PSMB6;PSME1;Binding;0;Cytoplasm;15653075
PSMB7;PSME1;Binding;0;Cytoplasm;15653075
PSMB7;PSME2;Binding;0;Cytoplasm;15653075
PSMB7;PSME1;Binding;0;Cytoplasm;15653075
PSMB7;PSME2;Binding;0;Cytoplasm;15653075
PSMB7;PSME1;Binding;0;Cytoplasm;15653075
PSMB7;PSMD2;Binding;0;Cytoplasm;15653075
PSMB7;PSME1;Binding;0;Cytoplasm;15653075
PSMB8;PSME1;Binding;0;Cytoplasm;15653075
PSMB8;PSME2;Binding;0;Cytoplasm;15653075
PSMB8;PSME1;Binding;0;Cytoplasm;15653075
PSMB8;PSME2;Binding;0;Cytoplasm;15653075
PSMB8;PSME1;Binding;0;Cytoplasm;15653075
PSMB8;PSMD2;Binding;0;Cytoplasm;15653075
PSMB8;PSME1;Binding;0;Cytoplasm;15653075
PSMA1;PSMC1;Binding;0;Cytoplasm;15653075
PSMA1;PSMC2;Binding;0;Cytoplasm;15653075
PSMA1;PSMC3;Binding;0;Cytoplasm;15653075
PSMA1;PSMC4;Binding;0;Cytoplasm;15653075
PSMA1;PSMC5;Binding;0;Cytoplasm;15653075
PSMA1;PSMC6;Binding;0;Cytoplasm;15653075
PSMA1;PSMD1;Binding;0;Cytoplasm;15653075
PSMA1;PSMD2;Binding;0;Cytoplasm;15653075
PSMA1;PSMD3;Binding;0;Cytoplasm;15653075
PSMA1;PSMD4;Binding;0;Cytoplasm;15653075
PSMA1;PSMD5;Binding;0;Cytoplasm;15653075
PSMA1;PSMD6;Binding;0;Cytoplasm;15653075
PSMA1;PSMD7;Binding;0;Cytoplasm;15653075
PSMA1;PSMD8;Binding;0;Cytoplasm;15653075
PSMA1;PSMD11;Binding;0;Cytoplasm;15653075
PSMA1;PSMD13;Binding;0;Cytoplasm;15653075
PSMA2;PSMC1;Binding;0;Cytoplasm;15653075
PSMA2;PSMC2;Binding;0;Cytoplasm;15653075
PSMA2;PSMC3;Binding;0;Cytoplasm;15653075
PSMA2;PSMC4;Binding;0;Cytoplasm;15653075
PSMA2;PSMC5;Binding;0;Cytoplasm;15653075
PSMA2;PSMC6;Binding;0;Cytoplasm;15653075
PSMA2;PSMD1;Binding;0;Cytoplasm;15653075
PSMA2;PSMD2;Binding;0;Cytoplasm;15653075
PSMA2;PSMD3;Binding;0;Cytoplasm;15653075
PSMA2;PSMD4;Binding;0;Cytoplasm;15653075
PSMA2;PSMD5;Binding;0;Cytoplasm;15653075
PSMA2;PSMD6;Binding;0;Cytoplasm;15653075
PSMA2;PSMD7;Binding;0;Cytoplasm;15653075
PSMA2;PSMD8;Binding;0;Cytoplasm;15653075
PSMA2;PSMD11;Binding;0;Cytoplasm;15653075
PSMA2;PSMD13;Binding;0;Cytoplasm;15653075
PSMA3;PSMC1;Binding;0;Cytoplasm;15653075
PSMA3;PSMC2;Binding;0;Cytoplasm;15653075
PSMA3;PSMC3;Binding;0;Cytoplasm;15653075
PSMA3;PSMC4;Binding;0;Cytoplasm;15653075
PSMA3;PSMC5;Binding;0;Cytoplasm;15653075
PSMA3;PSMC6;Binding;0;Cytoplasm;15653075
PSMA3;PSMD1;Binding;0;Cytoplasm;15653075
PSMA3;PSMD2;Binding;0;Cytoplasm;15653075
PSMA3;PSMD3;Binding;0;Cytoplasm;15653075
PSMA3;PSMD4;Binding;0;Cytoplasm;15653075
PSMA3;PSMD5;Binding;0;Cytoplasm;15653075
PSMA3;PSMD6;Binding;0;Cytoplasm;15653075
PSMA3;PSMD7;Binding;0;Cytoplasm;15653075
PSMA3;PSMD8;Binding;0;Cytoplasm;15653075
PSMA3;PSMD11;Binding;0;Cytoplasm;15653075
PSMA3;PSMD13;Binding;0;Cytoplasm;15653075
PSMA4;PSMC1;Binding;0;Cytoplasm;15653075
PSMA4;PSMC2;Binding;0;Cytoplasm;15653075
PSMA4;PSMC3;Binding;0;Cytoplasm;15653075
PSMA4;PSMC4;Binding;0;Cytoplasm;15653075
PSMA4;PSMC5;Binding;0;Cytoplasm;15653075
PSMA4;PSMC6;Binding;0;Cytoplasm;15653075
PSMA4;PSMD1;Binding;0;Cytoplasm;15653075
PSMA4;PSMD2;Binding;0;Cytoplasm;15653075
PSMA4;PSMD3;Binding;0;Cytoplasm;15653075
PSMA4;PSMD4;Binding;0;Cytoplasm;15653075
PSMA4;PSMD5;Binding;0;Cytoplasm;15653075
PSMA4;PSMD6;Binding;0;Cytoplasm;15653075
PSMA4;PSMD7;Binding;0;Cytoplasm;15653075
PSMA4;PSMD8;Binding;0;Cytoplasm;15653075
PSMA4;PSMD11;Binding;0;Cytoplasm;15653075
PSMA4;PSMD13;Binding;0;Cytoplasm;15653075
PSMA5;PSMC1;Binding;0;Cytoplasm;15653075
PSMA5;PSMC2;Binding;0;Cytoplasm;15653075
PSMA5;PSMC3;Binding;0;Cytoplasm;15653075
PSMA5;PSMC4;Binding;0;Cytoplasm;15653075
PSMA5;PSMC5;Binding;0;Cytoplasm;15653075
PSMA5;PSMC6;Binding;0;Cytoplasm;15653075
PSMA5;PSMD1;Binding;0;Cytoplasm;15653075
PSMA5;PSMD2;Binding;0;Cytoplasm;15653075
PSMA5;PSMD3;Binding;0;Cytoplasm;15653075
PSMA5;PSMD4;Binding;0;Cytoplasm;15653075
PSMA5;PSMD5;Binding;0;Cytoplasm;15653075
PSMA5;PSMD6;Binding;0;Cytoplasm;15653075
PSMA5;PSMD7;Binding;0;Cytoplasm;15653075
PSMA5;PSMD8;Binding;0;Cytoplasm;15653075
PSMA5;PSMD11;Binding;0;Cytoplasm;15653075
PSMA5;PSMD13;Binding;0;Cytoplasm;15653075
PSMA6;PSMC1;Binding;0;Cytoplasm;15653075
PSMA6;PSMC2;Binding;0;Cytoplasm;15653075
PSMA6;PSMC3;Binding;0;Cytoplasm;15653075
PSMA6;PSMC4;Binding;0;Cytoplasm;15653075
PSMA6;PSMC5;Binding;0;Cytoplasm;15653075
PSMA6;PSMC6;Binding;0;Cytoplasm;15653075
PSMA6;PSMD1;Binding;0;Cytoplasm;15653075
PSMA6;PSMD2;Binding;0;Cytoplasm;15653075
PSMA6;PSMD3;Binding;0;Cytoplasm;15653075
PSMA6;PSMD4;Binding;0;Cytoplasm;15653075
PSMA6;PSMD5;Binding;0;Cytoplasm;15653075
PSMA6;PSMD6;Binding;0;Cytoplasm;15653075
PSMA6;PSMD7;Binding;0;Cytoplasm;15653075
PSMA6;PSMD8;Binding;0;Cytoplasm;15653075
PSMA6;PSMD11;Binding;0;Cytoplasm;15653075
PSMA6;PSMD13;Binding;0;Cytoplasm;15653075
PSMA7;PSMC1;Binding;0;Cytoplasm;15653075
PSMA7;PSMC2;Binding;0;Cytoplasm;15653075
PSMA7;PSMC3;Binding;0;Cytoplasm;15653075
PSMA7;PSMC4;Binding;0;Cytoplasm;15653075
PSMA7;PSMC5;Binding;0;Cytoplasm;15653075
PSMA7;PSMC6;Binding;0;Cytoplasm;15653075
PSMA7;PSMD1;Binding;0;Cytoplasm;15653075
PSMA7;PSMD2;Binding;0;Cytoplasm;15653075
PSMA7;PSMD3;Binding;0;Cytoplasm;15653075
PSMA7;PSMD4;Binding;0;Cytoplasm;15653075
PSMA7;PSMD5;Binding;0;Cytoplasm;15653075
PSMA7;PSMD6;Binding;0;Cytoplasm;15653075
PSMA7;PSMD7;Binding;0;Cytoplasm;15653075
PSMA7;PSMD8;Binding;0;Cytoplasm;15653075
PSMA7;PSMD11;Binding;0;Cytoplasm;15653075
PSMA7;PSMD13;Binding;0;Cytoplasm;15653075
PSMB8;PSMC1;Binding;0;Cytoplasm;15653075
PSMB8;PSMC2;Binding;0;Cytoplasm;15653075
PSMB8;PSMC3;Binding;0;Cytoplasm;15653075
PSMB8;PSMC4;Binding;0;Cytoplasm;15653075
PSMB8;PSMC5;Binding;0;Cytoplasm;15653075
PSMB8;PSMC6;Binding;0;Cytoplasm;15653075
PSMB8;PSMD1;Binding;0;Cytoplasm;15653075
PSMB8;PSMD2;Binding;0;Cytoplasm;15653075
PSMB8;PSMD3;Binding;0;Cytoplasm;15653075
PSMB8;PSMD4;Binding;0;Cytoplasm;15653075
PSMB8;PSMD5;Binding;0;Cytoplasm;15653075
PSMB8;PSMD6;Binding;0;Cytoplasm;15653075
PSMB8;PSMD7;Binding;0;Cytoplasm;15653075
PSMB8;PSMD8;Binding;0;Cytoplasm;15653075
PSMB8;PSMD11;Binding;0;Cytoplasm;15653075
PSMB8;PSMD13;Binding;0;Cytoplasm;15653075
PSMB9;PSMC1;Binding;0;Cytoplasm;15653075
PSMB9;PSMC2;Binding;0;Cytoplasm;15653075
PSMB9;PSMC3;Binding;0;Cytoplasm;15653075
PSMB9;PSMC4;Binding;0;Cytoplasm;15653075
PSMB9;PSMC5;Binding;0;Cytoplasm;15653075
PSMB9;PSMC6;Binding;0;Cytoplasm;15653075
PSMB9;PSMD1;Binding;0;Cytoplasm;15653075
PSMB9;PSMD2;Binding;0;Cytoplasm;15653075
PSMB9;PSMD3;Binding;0;Cytoplasm;15653075
PSMB9;PSMD4;Binding;0;Cytoplasm;15653075
PSMB9;PSMD5;Binding;0;Cytoplasm;15653075
PSMB9;PSMD6;Binding;0;Cytoplasm;15653075
PSMB9;PSMD7;Binding;0;Cytoplasm;15653075
PSMB9;PSMD8;Binding;0;Cytoplasm;15653075
PSMB9;PSMD11;Binding;0;Cytoplasm;15653075
PSMB9;PSMD13;Binding;0;Cytoplasm;15653075
PSMB3;PSMC1;Binding;0;Cytoplasm;15653075
PSMB3;PSMC2;Binding;0;Cytoplasm;15653075
PSMB3;PSMC3;Binding;0;Cytoplasm;15653075
PSMB3;PSMC4;Binding;0;Cytoplasm;15653075
PSMB3;PSMC5;Binding;0;Cytoplasm;15653075
PSMB3;PSMC6;Binding;0;Cytoplasm;15653075
PSMB3;PSMD1;Binding;0;Cytoplasm;15653075
PSMB3;PSMD2;Binding;0;Cytoplasm;15653075
PSMB3;PSMD3;Binding;0;Cytoplasm;15653075
PSMB3;PSMD4;Binding;0;Cytoplasm;15653075
PSMB3;PSMD5;Binding;0;Cytoplasm;15653075
PSMB3;PSMD6;Binding;0;Cytoplasm;15653075
PSMB3;PSMD7;Binding;0;Cytoplasm;15653075
PSMB3;PSMD8;Binding;0;Cytoplasm;15653075
PSMB3;PSMD11;Binding;0;Cytoplasm;15653075
PSMB3;PSMD13;Binding;0;Cytoplasm;15653075
PSMB4;PSMC1;Binding;0;Cytoplasm;15653075
PSMB4;PSMC2;Binding;0;Cytoplasm;15653075
PSMB4;PSMC3;Binding;0;Cytoplasm;15653075
PSMB4;PSMC4;Binding;0;Cytoplasm;15653075
PSMB4;PSMC5;Binding;0;Cytoplasm;15653075
PSMB4;PSMC6;Binding;0;Cytoplasm;15653075
PSMB4;PSMD1;Binding;0;Cytoplasm;15653075
PSMB4;PSMD2;Binding;0;Cytoplasm;15653075
PSMB4;PSMD3;Binding;0;Cytoplasm;15653075
PSMB4;PSMD4;Binding;0;Cytoplasm;15653075
PSMB4;PSMD5;Binding;0;Cytoplasm;15653075
PSMB4;PSMD6;Binding;0;Cytoplasm;15653075
PSMB4;PSMD7;Binding;0;Cytoplasm;15653075
PSMB4;PSMD8;Binding;0;Cytoplasm;15653075
PSMB4;PSMD11;Binding;0;Cytoplasm;15653075
PSMB4;PSMD13;Binding;0;Cytoplasm;15653075
PSMB10;PSMC1;Binding;0;Cytoplasm;15653075
PSMB10;PSMC2;Binding;0;Cytoplasm;15653075
PSMB10;PSMC3;Binding;0;Cytoplasm;15653075
PSMB10;PSMC4;Binding;0;Cytoplasm;15653075
PSMB10;PSMC5;Binding;0;Cytoplasm;15653075
PSMB10;PSMC6;Binding;0;Cytoplasm;15653075
PSMB10;PSMD1;Binding;0;Cytoplasm;15653075
PSMB10;PSMD2;Binding;0;Cytoplasm;15653075
PSMB10;PSMD3;Binding;0;Cytoplasm;15653075
PSMB10;PSMD4;Binding;0;Cytoplasm;15653075
PSMB10;PSMD5;Binding;0;Cytoplasm;15653075
PSMB10;PSMD6;Binding;0;Cytoplasm;15653075
PSMB10;PSMD7;Binding;0;Cytoplasm;15653075
PSMB10;PSMD8;Binding;0;Cytoplasm;15653075
PSMB10;PSMD11;Binding;0;Cytoplasm;15653075
PSMB10;PSMD13;Binding;0;Cytoplasm;15653075
PSMB6;PSMC1;Binding;0;Cytoplasm;15653075
PSMB6;PSMC2;Binding;0;Cytoplasm;15653075
PSMB6;PSMC3;Binding;0;Cytoplasm;15653075
PSMB6;PSMC4;Binding;0;Cytoplasm;15653075
PSMB6;PSMC5;Binding;0;Cytoplasm;15653075
PSMB6;PSMC6;Binding;0;Cytoplasm;15653075
PSMB6;PSMD1;Binding;0;Cytoplasm;15653075
PSMB6;PSMD2;Binding;0;Cytoplasm;15653075
PSMB6;PSMD3;Binding;0;Cytoplasm;15653075
PSMB6;PSMD4;Binding;0;Cytoplasm;15653075
PSMB6;PSMD5;Binding;0;Cytoplasm;15653075
PSMB6;PSMD6;Binding;0;Cytoplasm;15653075
PSMB6;PSMD7;Binding;0;Cytoplasm;15653075
PSMB6;PSMD8;Binding;0;Cytoplasm;15653075
PSMB6;PSMD11;Binding;0;Cytoplasm;15653075
PSMB6;PSMD13;Binding;0;Cytoplasm;15653075
PSMB7;PSMC1;Binding;0;Cytoplasm;15653075
PSMB7;PSMC2;Binding;0;Cytoplasm;15653075
PSMB7;PSMC3;Binding;0;Cytoplasm;15653075
PSMB7;PSMC4;Binding;0;Cytoplasm;15653075
PSMB7;PSMC5;Binding;0;Cytoplasm;15653075
PSMB7;PSMC6;Binding;0;Cytoplasm;15653075
PSMB7;PSMD1;Binding;0;Cytoplasm;15653075
PSMB7;PSMD2;Binding;0;Cytoplasm;15653075
PSMB7;PSMD3;Binding;0;Cytoplasm;15653075
PSMB7;PSMD4;Binding;0;Cytoplasm;15653075
PSMB7;PSMD5;Binding;0;Cytoplasm;15653075
PSMB7;PSMD6;Binding;0;Cytoplasm;15653075
PSMB7;PSMD7;Binding;0;Cytoplasm;15653075
PSMB7;PSMD8;Binding;0;Cytoplasm;15653075
PSMB7;PSMD11;Binding;0;Cytoplasm;15653075
PSMB7;PSMD13;Binding;0;Cytoplasm;15653075
PSMB8;PSMC1;Binding;0;Cytoplasm;15653075
PSMB8;PSMC2;Binding;0;Cytoplasm;15653075
PSMB8;PSMC3;Binding;0;Cytoplasm;15653075
PSMB8;PSMC4;Binding;0;Cytoplasm;15653075
PSMB8;PSMC5;Binding;0;Cytoplasm;15653075
PSMB8;PSMC6;Binding;0;Cytoplasm;15653075
PSMB8;PSMD1;Binding;0;Cytoplasm;15653075
PSMB8;PSMD2;Binding;0;Cytoplasm;15653075
PSMB8;PSMD3;Binding;0;Cytoplasm;15653075
PSMB8;PSMD4;Binding;0;Cytoplasm;15653075
PSMB8;PSMD5;Binding;0;Cytoplasm;15653075
PSMB8;PSMD6;Binding;0;Cytoplasm;15653075
PSMB8;PSMD7;Binding;0;Cytoplasm;15653075
PSMB8;PSMD8;Binding;0;Cytoplasm;15653075
PSMB8;PSMD11;Binding;0;Cytoplasm;15653075
PSMB8;PSMD13;Binding;0;Cytoplasm;15653075
TAP1;TAP2;Binding;0;ER;125051506
HLA-A/B/C/D/E/F/G;CANX;Binding;0;ER;9597133
HLA-A/B/C/D/E/F/G;B2M;Binding;0;ER;9597133
CANX;B2M;Binding;0;ER;9597133
HLA-A/B/C/D/E/F/G;CANX;Dissociation;1;ER;9597133
B2M;CANX;Dissociation;1;ER;9597133
HLA-A/B/C/D/E/F/G;CALR;Binding;0;ER;9597133
B2M;CALR;Binding;0;ER;9597133
HLA-A/B/C/D/E/F/G;PDIA3;Binding;0;ER;9597133
B2M;PDIA3;Binding;0;ER;9597133
CALR;PDIA3;Binding;0;ER;9597133
TAP1;TAPBP;Binding;0;ER;10618487
TAP2;TAPBP;Binding;0;ER;10618487
TAP1;HLA-A/B/C/D/E/F/G;Binding;0;ER;10618487
TAP1;B2M;Binding;0;ER;10618487
TAP1;CALR;Binding;0;ER;10618487
TAP1;PDIA3;Binding;0;ER;10618487
TAP2;HLA-A/B/C/D/E/F/G;Binding;0;ER;10618487
TAP2;B2M;Binding;0;ER;10618487
TAP2;CALR;Binding;0;ER;10618487
TAP2;PDIA3;Binding;0;ER;10618487
TAPBP;HLA-A/B/C/D/E/F/G;Binding;0;ER;10618487
TAPBP;B2M;Binding;0;ER;10618487
TAPBP;CALR;Binding;0;ER;10618487
TAPBP;PDIA3;Binding;0;ER;10618487
TAP1;TAPBP;Dissociation;1;ER;10618487
TAP2;TAPBP;Dissociation;1;ER;10618487
HLA-A/B/C/D/E/F/G;TAPBP;Dissociation;1;ER;10618487
B2M;TAPBP;Dissociation;1;ER;10618487
CALR;TAPBP;Dissociation;1;ER;10618487
PDIA3;TAPBP;Dissociation;1;ER;10618487
TAP1;PDIA3;Dissociation;1;ER;10618487
TAP2;PDIA3;Dissociation;1;ER;10618487
TAPBP;PDIA3;Dissociation;1;ER;10618487
HLA-A/B/C/D/E/F/G;PDIA3;Dissociation;1;ER;10618487
B2M;PDIA3;Dissociation;1;ER;10618487
CALR;PDIA3;Dissociation;1;ER;10618487
PDIA4;PDIA3;Dissociation;1;ER;10618487
TAP1;TAP2;Dissociation;1;ER;10618487
TAP2;TAP1;Dissociation;1;ER;10618487
TAPBP;TAP1;Dissociation;1;ER;10618487
TAPBP;TAP2;Dissociation;1;ER;10618487
HLA-A/B/C/D/E/F/G;TAP1;Dissociation;1;ER;10618487
HLA-A/B/C/D/E/F/G;TAP2;Dissociation;1;ER;10618487
B2M;TAP1;Dissociation;1;ER;10618487
B2M;TAP2;Dissociation;1;ER;10618487
CALR;TAP1;Dissociation;1;ER;10618487
CALR;TAP2;Dissociation;1;ER;10618487
PDIA5;TAP1;Dissociation;1;ER;10618487
PDIA5;TAP2;Dissociation;1;ER;10618487
TAP1;CALR;Dissociation;1;ER;10618487
TAP2;CALR;Dissociation;1;ER;10618487
TAPBP;CALR;Dissociation;1;ER;10618487
HLA-A/B/C/D/E/F/G;CALR;Dissociation;1;ER;10618487
B2M;CALR;Dissociation;1;ER;10618487
PDIA6;CALR;Dissociation;1;ER;10618487
HLA-DMA;HLA-DMB;Binding;0;ER;11606727
HLA-DPA1;HLA-DPB1;Binding;0;ER;http://www.ncbi.nlm.nih.gov/
HLA-DQA1;HLA-DQB1;Binding;0;ER;http://www.ncbi.nlm.nih.gov/
HLA-DQA1;HLA-DQB2;Binding;0;ER;http://www.ncbi.nlm.nih.gov/
HLA-DQA1;HLA-DQB3;Binding;0;ER;http://www.ncbi.nlm.nih.gov/
HLA-DQA2;HLA-DQB1;Binding;0;ER;http://www.ncbi.nlm.nih.gov/
HLA-DQA2;HLA-DQB2;Binding;0;ER;http://www.ncbi.nlm.nih.gov/
HLA-DQA2;HLA-DQB3;Binding;0;ER;http://www.ncbi.nlm.nih.gov/
HLA-DRA;HLA-DRB1;Binding;0;ER;http://www.ncbi.nlm.nih.gov/
HLA-DRA;HLA-DRB3;Binding;0;ER;http://www.ncbi.nlm.nih.gov/
HLA-DRA;HLA-DRB4;Binding;0;ER;http://www.ncbi.nlm.nih.gov/
HLA-DRA;HLA-DRB5;Binding;0;ER;http://www.ncbi.nlm.nih.gov/
HLA-D;CD74;Binding;0;ER;2391366
HLA-D;CD74;Binding;0;ER;2391366
HLA-D;CD74;Binding;0;ER;2391366
HLA-D;CD74;Binding;0;ER;2391366
SAR1A;SEC12;phosphrylation;1;ER;11208115
SEC23A;SEC24A;Binding;0;ER;11208115
SAR1A;SEC23A;Binding;0;ER;11208115
SAR1A;SEC24A;Binding;0;ER;11208115
SAR1A;HLA-D;Binding;0;ER;11208115
SAR1A;CD74;Binding;0;ER;11208115
SEC23A;HLA-D;Binding;0;ER;11208115
SEC23A;CD74;Binding;0;ER;11208115
SEC24A;HLA-D;Binding;0;ER;11208115
SEC24A;CD74;Binding;0;ER;11208115
SAR1A;HLA-A/B/C/D/E/F/G;Binding;0;ER;11208115
SAR1A;B2M;Binding;0;ER;11208115
SEC23A;HLA-A/B/C/D/E/F/G;Binding;0;ER;11208115
SEC23A;B2M;Binding;0;ER;11208115
SEC24A;HLA-A/B/C/D/E/F/G;Binding;0;ER;11208115
SEC24A;B2M;Binding;0;ER;11208115
SAR1A;HLA-DMA;Binding;0;ER;11208115
SAR1A;HLA;Binding;0;ER;11208115
SAR1A;DMB;Binding;0;ER;11208115
SEC23A;HLA-DMA;Binding;0;ER;11208115
SEC23A;HLA;Binding;0;ER;11208115
SEC23A;DMB;Binding;0;ER;11208115
SEC24A;HLA-DMA;Binding;0;ER;11208115
SEC24A;HLA;Binding;0;ER;11208115
SEC24A;DMB;Binding;0;ER;11208115
SAR1A;SEC13;Binding;0;ER;11208115
SAR1A;SEC31A;Binding;0;ER;11208115
SEC23A;SEC13;Binding;0;ER;11208115
SEC23A;SEC31A;Binding;0;ER;11208115
SEC24A;SEC13;Binding;0;ER;11208115
SEC24A;SEC31A;Binding;0;ER;11208115
HLA-D;SEC13;Binding;0;ER;11208115
HLA-D;SEC31A;Binding;0;ER;11208115
CD74;SEC13;Binding;0;ER;11208115
CD74;SEC31A;Binding;0;ER;11208115
SAR1A;SEC13;Binding;0;ER;11208115
SAR1A;SEC31A;Binding;0;ER;11208115
SEC23A;SEC13;Binding;0;ER;11208115
SEC23A;SEC31A;Binding;0;ER;11208115
SEC24A;SEC13;Binding;0;ER;11208115
SEC24A;SEC31A;Binding;0;ER;11208115
HLA-A/B/C/D/E/F/G;SEC13;Binding;0;ER;11208115
HLA-A/B/C/D/E/F/G;SEC31A;Binding;0;ER;11208115
B2M;SEC13;Binding;0;ER;11208115
B2M;SEC31A;Binding;0;ER;11208115
SAR1A;SEC13;Binding;0;ER;11208115
SAR1A;SEC31A;Binding;0;ER;11208115
SEC23A;SEC13;Binding;0;ER;11208115
SEC23A;SEC31A;Binding;0;ER;11208115
SEC24A;SEC13;Binding;0;ER;11208115
SEC24A;SEC31A;Binding;0;ER;11208115
HLA-DMA;SEC13;Binding;0;ER;11208115
HLA-DMA;SEC31A;Binding;0;ER;11208115
HLA;SEC13;Binding;0;ER;11208115
HLA;SEC31A;Binding;0;ER;11208115
DMB;SEC13;Binding;0;ER;11208115
DMB;SEC31A;Binding;0;ER;11208115
SEC13;SEC31A;Binding;0;ER;11208115
HLA-D;LGMN;Degradation;1;MIIC;14966190
CD74;LGMN;Degradation;1;MIIC;14966190
HLA-D;CTSF;Degradation;1;MIIC;14966190
P10;CTSF;Degradation;1;MIIC;14966190
HLA-D;CTSS;Degradation;1;MIIC;14966190
P11;CTSS;Degradation;1;MIIC;14966190
HLA-D;CTSL1;Degradation;1;MIIC;14966190
P12;CTSL1;Degradation;1;MIIC;14966190
HLA-D;CTSL2;Degradation;1;MIIC;14966190
P13;CTSL2;Degradation;1;MIIC;14966190
HLA-D;HLA-DMA;Binding;0;MIIC;14966190
HLA-D;HLA;Binding;0;MIIC;14966190
HLA-D;DMB;Binding;0;MIIC;14966190
CLIP;HLA-DMA;Binding;0;MIIC;14966190
CLIP;HLA;Binding;0;MIIC;14966190
CLIP;DMB;Binding;0;MIIC;14966190
HLA-D;CLIP;Dissociation;1;MIIC;14966190
TNFSF10;TNFRSF10A;Binding;0;external side of plasma membrane;9082980
TNFSF10;TNFRSF10A;Binding;0;external side of plasma membrane;10549288
TNFSF10;TNFRSF10A;Binding;0;external side of plasma membrane;12628743
TNFSF10;TNFRSF10B;Binding;0;external side of plasma membrane;9242610
TNFSF10;TNFRSF10B;Binding;0;external side of plasma membrane;9311998
TNFSF10;TNFRSF10B;Binding;0;external side of plasma membrane;10549288
TNFSF10;TNFRSF10B;Binding;0;external side of plasma membrane;12628743
TNFRSF10A;FADD;Binding;0;extrinsic to internal side of plasma membrane;9430227
TNFRSF10A;FADD;Binding;0;extrinsic to internal side of plasma membrane;11376335
TNFRSF10B;FADD;Binding;0;extrinsic to internal side of plasma membrane;9430227
TNFRSF10B;FADD;Binding;0;extrinsic to internal side of plasma membrane;11376335
FASLG;FAS;Binding;0;external side of plasma membrane;8521815
FASLG;FAS;Binding;0;external side of plasma membrane;9039262
FASLG;FAS;Binding;0;external side of plasma membrane;9126929
FASLG;FAS;Binding;0;external side of plasma membrane;9228058
FASLG;FAS;Binding;0;external side of plasma membrane;15725726
